ExportRates: [
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.029 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
-0.032 , 
