FuelRate: [
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.1309 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.11384 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.13158 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.15958 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
0.21471 , 
