FuelRate: [
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
0.1045 , 
