ExportRates: [
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
-0.069 , 
