ExportRates: [
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
-0.067 , 
