ExportRates: [
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
-0.091 , 
