FuelRate: [
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.10173 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08674 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.08014 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.15283 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
0.3289 , 
